0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.8023476,0.51026446,-0.35669097,-0.5514308,0.10955408,0.60603863,0.24675722,-0.40046433,0.65318394,-0.6043,0.39663693,-0.6484237,0.06291685,0.33497864,-0.7028786,0.14472008,0.37292227,-0.70168716,-0.5045906,-0.3977573,-0.11425801,-0.6477254,0.77261865,0.6795686,0.45903054,0.46430182,0.6867516,-0.37669167,-0.35866702,0.4009475,-0.15641916,0.52251524
0.80070776,0.47843328,-0.33042094,-0.5688945,0.12025403,0.60536873,0.25734565,-0.4107512,0.6523395,-0.6013934,0.37531075,-0.65436345,0.1341864,0.36769313,-0.7075029,0.115961306,0.37885955,-0.69738114,-0.5182961,-0.39771694,-0.1325409,-0.64991444,0.7868308,0.689181,0.42480695,0.46869245,0.7001919,-0.4070594,-0.358668,0.41417217,-0.1501558,0.53170377
0.80584013,0.48850194,-0.3712538,-0.54817617,0.20814516,0.63284194,0.3171388,-0.44710153,0.68160135,-0.6455169,0.4412986,-0.6435921,0.045131452,0.25282916,-0.6988004,0.20136182,0.3803049,-0.7016917,-0.55225426,-0.4378037,-0.14991654,-0.6514163,0.79250073,0.6969921,0.52165544,0.43056837,0.7019009,-0.34082082,-0.45330757,0.45316583,-0.020652886,0.47669384
0.8067588,0.49013308,-0.24968578,-0.5189082,0.14943956,0.6255478,0.2172334,-0.4247723,0.6882265,-0.65410244,0.33696076,-0.63392246,-0.25112122,0.35121885,-0.6712186,0.17261156,0.34459338,-0.6456481,-0.49308342,-0.4229959,-0.084879674,-0.6372736,0.7788643,0.674991,0.49705493,0.4485508,0.6795848,-0.59150285,-0.37743378,0.42248613,-0.050601732,0.4788233
0.7990028,0.49813724,-0.2787882,-0.54087764,0.13219689,0.6253456,0.18511343,-0.42254218,0.6720904,-0.6365138,0.34547567,-0.6423715,-0.1610485,0.33700228,-0.6812408,0.15663263,0.35004795,-0.6486806,-0.48059276,-0.42152345,-0.08191428,-0.64524347,0.7807844,0.67249846,0.49257717,0.4569993,0.6804448,-0.5585593,-0.3746649,0.41382435,-0.09064411,0.5022434
0.77315474,0.43927303,-0.2073122,-0.5593533,0.19705687,0.6366959,0.225926,-0.4465922,0.6625761,-0.64297223,0.27159682,-0.62375164,-0.17393345,0.3710587,-0.68356454,0.18803579,0.35533616,-0.6283793,-0.52655905,-0.44065878,-0.11266623,-0.63696015,0.79854196,0.6861331,0.4847675,0.4404328,0.6947477,-0.4991068,-0.41193953,0.45505887,-0.049937446,0.49004883
0.79400253,0.44295216,-0.18222807,-0.53801584,0.19958924,0.6361774,0.20965444,-0.4418105,0.687352,-0.66876715,0.26875448,-0.6251317,-0.29053912,0.37785235,-0.67733985,0.20753779,0.324994,-0.620111,-0.52420235,-0.4396115,-0.1019604,-0.6282333,0.793757,0.68694717,0.49699917,0.4292803,0.6867752,-0.54165626,-0.39359635,0.44831443,-0.028416008,0.46474978
0.78491616,0.45581394,-0.18879516,-0.53458256,0.19289115,0.6322447,0.18477547,-0.43646592,0.68046725,-0.66449666,0.2669672,-0.616816,-0.27948862,0.35892296,-0.6724373,0.2177913,0.31488198,-0.61341566,-0.5108523,-0.43833885,-0.09314192,-0.62451667,0.7849368,0.6754116,0.49919346,0.43417546,0.6767665,-0.54519695,-0.3884136,0.4407522,-0.03550279,0.46274814
0.8071559,0.46510732,-0.21432704,-0.5497935,0.18912657,0.6399782,0.20075563,-0.43793866,0.68786985,-0.6554661,0.30063665,-0.6391528,-0.22699535,0.36394733,-0.6870589,0.19774853,0.33825347,-0.64394206,-0.5118615,-0.44384295,-0.08862992,-0.6450439,0.80058753,0.6880449,0.5103761,0.44274607,0.69682133,-0.5375387,-0.38973036,0.43795362,-0.052831285,0.48510894
0.78707993,0.449686,-0.25973794,-0.54797995,0.2016646,0.6315242,0.23400055,-0.4484854,0.67355824,-0.6450553,0.37102914,-0.6239576,-0.12289699,0.3361863,-0.6799683,0.20261422,0.35948557,-0.6616515,-0.5256399,-0.4402545,-0.12130768,-0.64233774,0.79345,0.6825153,0.5152805,0.4226573,0.694403,-0.5052002,-0.4154381,0.4439868,-0.034793593,0.46251282
0.77636296,0.45408216,-0.21040349,-0.55366045,0.18807815,0.63031995,0.20554733,-0.4412218,0.6632576,-0.6416946,0.2748487,-0.624316,-0.19899778,0.3638415,-0.6788017,0.19637644,0.34830284,-0.6244973,-0.5123787,-0.4356288,-0.0966147,-0.6360811,0.7933387,0.6794324,0.48015767,0.44269463,0.6882208,-0.5173201,-0.39717996,0.4408339,-0.059710883,0.48980406
0.81482774,0.44879568,-0.29793394,-0.5531381,0.2287307,0.62835586,0.2975466,-0.43905106,0.6853797,-0.6346692,0.42259726,-0.6330098,0.03489363,0.3137556,-0.7024818,0.20289254,0.3794535,-0.69585246,-0.5583652,-0.450727,-0.14628641,-0.65397286,0.8075976,0.6986511,0.5227195,0.40294135,0.7217997,-0.43120742,-0.43624914,0.44482782,-0.018128099,0.4399919
0.80860984,0.50198007,-0.32857892,-0.51706314,0.12181206,0.6222567,0.29083616,-0.42490974,0.6880598,-0.67001605,0.353311,-0.63886213,-0.19484346,0.32187676,-0.6780986,0.18872821,0.35811374,-0.6807052,-0.532066,-0.40648085,-0.14714235,-0.63494325,0.7749063,0.6854097,0.47303054,0.4484579,0.6809286,-0.508128,-0.38196594,0.43091398,-0.029347636,0.47776744
0.81065077,0.5041882,-0.31994003,-0.52103835,0.124530636,0.6246132,0.26553446,-0.4242009,0.68958664,-0.66654325,0.3418779,-0.6413672,-0.20214126,0.31887767,-0.67713237,0.18653889,0.35316768,-0.67392236,-0.52232236,-0.41412473,-0.13949145,-0.6378711,0.77564085,0.6811434,0.48194033,0.44885018,0.68095887,-0.54195297,-0.38009208,0.42509687,-0.034315176,0.47854793
0.81473875,0.47193298,-0.32592472,-0.5684013,0.14574286,0.6219864,0.2940837,-0.4191049,0.66413426,-0.6152794,0.32439548,-0.65662086,0.12903367,0.34406164,-0.70171136,0.109434,0.36646423,-0.67749465,-0.53728354,-0.4162006,-0.15931863,-0.6472115,0.7805858,0.69001484,0.4494958,0.4611037,0.69835514,-0.48251772,-0.36447752,0.42507422,-0.111145034,0.5100404
0.79972094,0.48256487,-0.23365012,-0.5126338,0.16584094,0.6226428,0.23670928,-0.4332458,0.68591684,-0.6652764,0.33243296,-0.6230963,-0.27362427,0.35924983,-0.6612666,0.1810597,0.33928916,-0.6318669,-0.5094046,-0.4225644,-0.09108515,-0.6290519,0.7769917,0.6778383,0.48777923,0.44377008,0.6760898,-0.60563284,-0.39490464,0.43282637,-0.026487106,0.46882904
0.8090777,0.47826055,-0.2520997,-0.520218,0.16693822,0.6313514,0.2566716,-0.43834254,0.6944926,-0.677181,0.33265433,-0.631068,-0.24828249,0.35458708,-0.6706923,0.18576796,0.342574,-0.6554007,-0.5257438,-0.43194544,-0.10818706,-0.6307354,0.78269386,0.6874327,0.50368965,0.4429179,0.6832396,-0.59847605,-0.39665353,0.44235605,-0.004958696,0.4670107
0.8109416,0.5000025,-0.2777872,-0.5186792,0.12833828,0.62669885,0.20066246,-0.42040744,0.6897272,-0.65835494,0.3354608,-0.6392674,-0.23696604,0.33726656,-0.67511386,0.16916114,0.34275952,-0.65023386,-0.49652877,-0.42390528,-0.09537826,-0.63934946,0.77780503,0.67484844,0.49886325,0.45445064,0.6795983,-0.5924214,-0.37441242,0.4160645,-0.06099927,0.48684213
