0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.5670567,-0.79644513,-0.46645626,0.70571584,0.6371412,-0.63679194,0.71825796,-0.47175103,0.32249466,-0.8173396,-0.43686658,0.34162518,-0.7833101,0.2037297,0.6850369,-0.77820694,-0.5384359,0.6968556,0.7438601,-0.59262836,-0.34094042,-0.8331273,0.063009076,-0.7324948,0.75963867
0.5666474,-0.796417,-0.4673885,0.70557487,0.63721675,-0.6371359,0.7181023,-0.47143465,0.3228005,-0.8172613,-0.43687943,0.3412775,-0.78311867,0.20506755,0.6851312,-0.77812856,-0.5381096,0.69691116,0.74368775,-0.5924731,-0.33998123,-0.83315676,0.06365674,-0.7326471,0.75931245
0.55969626,-0.796621,-0.44969353,0.70420784,0.63597333,-0.6354096,0.7144926,-0.47405452,0.32711446,-0.8152408,-0.44301727,0.34591737,-0.78204423,0.2018131,0.68362755,-0.7759232,-0.5405907,0.69736814,0.7429804,-0.590573,-0.34196538,-0.8307348,0.075393654,-0.73145974,0.75603694
0.5467642,-0.7925704,-0.4060162,0.70011127,0.6300981,-0.63022804,0.7047053,-0.4796992,0.3372827,-0.81166065,-0.45303288,0.36352623,-0.774825,0.19247589,0.68107516,-0.7664563,-0.5456385,0.6965531,0.7430107,-0.58581585,-0.33397326,-0.82470304,0.10349015,-0.7279576,0.7488854
0.556637,-0.798407,-0.42988288,0.70627475,0.6368758,-0.6348258,0.7143527,-0.47776955,0.33236098,-0.81670475,-0.45142964,0.35458592,-0.7833148,0.19981186,0.68497574,-0.7750571,-0.5457807,0.70039886,0.7457925,-0.59067786,-0.34607947,-0.8311487,0.08220018,-0.7317931,0.75685716
0.56304896,-0.7999957,-0.44582716,0.7082712,0.6389659,-0.63599426,0.71887565,-0.47698012,0.32965252,-0.81881857,-0.4484877,0.35016724,-0.78671634,0.20209019,0.6863757,-0.77838707,-0.54520684,0.7010789,0.7470922,-0.5931658,-0.35116732,-0.83373505,0.07015606,-0.7330814,0.7609655
0.5655589,-0.7975194,-0.46428126,0.7050039,0.63744575,-0.63685566,0.71847063,-0.47506055,0.32819387,-0.8180838,-0.44154835,0.34537724,-0.7844631,0.20728654,0.68618727,-0.7774601,-0.5417557,0.6985549,0.74521,-0.5935497,-0.34348005,-0.8332991,0.06720598,-0.73354554,0.7598436
0.5646616,-0.7995191,-0.45752424,0.7074659,0.63898355,-0.63705593,0.7195812,-0.47570163,0.32878056,-0.81877166,-0.44540823,0.34636134,-0.78638756,0.20574547,0.68660146,-0.77887887,-0.5433194,0.70029527,0.74639237,-0.5936753,-0.34849992,-0.8341542,0.067482375,-0.7337219,0.76104236
0.56507874,-0.7986473,-0.45884702,0.70639277,0.6380733,-0.63650143,0.7191076,-0.47572327,0.32854903,-0.81843185,-0.4439889,0.34671992,-0.78560287,0.20503725,0.6862329,-0.7781081,-0.5429765,0.699497,0.74606013,-0.5935783,-0.34700122,-0.8336138,0.06776855,-0.73329306,0.76067233
0.5641175,-0.79874915,-0.45724586,0.7065831,0.6383093,-0.63687164,0.7186625,-0.47558028,0.32868302,-0.8182714,-0.4447001,0.34660742,-0.7854199,0.20563427,0.6862861,-0.7780495,-0.54292625,0.69968146,0.7458218,-0.59333044,-0.34663197,-0.8335966,0.06876195,-0.73349166,0.7601851
0.5645242,-0.7997945,-0.4515697,0.7079603,0.63893634,-0.63620013,0.71952486,-0.4764495,0.32882366,-0.81901586,-0.44660953,0.34859243,-0.78680253,0.20280929,0.6864893,-0.7786594,-0.5444229,0.70063937,0.74702233,-0.5935883,-0.3503847,-0.83403355,0.06792202,-0.7332577,0.76139086
0.56371915,-0.79758483,-0.45932612,0.70473945,0.63692015,-0.63632506,0.71749806,-0.4759554,0.3293605,-0.8176778,-0.4433951,0.34700593,-0.78405976,0.20596558,0.6859137,-0.7766694,-0.54246193,0.6986436,0.7452629,-0.5932501,-0.3433912,-0.8327301,0.0714559,-0.733254,0.75902057
0.5631664,-0.7994063,-0.45368296,0.70712614,0.6386262,-0.63678396,0.7186692,-0.47617927,0.32965463,-0.81848615,-0.44655976,0.34762087,-0.7859186,0.20527454,0.68644404,-0.7781782,-0.54374456,0.70035356,0.7463311,-0.59328693,-0.34780914,-0.8336998,0.07051548,-0.73356277,0.7602359
0.56407523,-0.7993054,-0.45317814,0.7071955,0.63838935,-0.6362061,0.71897185,-0.47641677,0.32927176,-0.8186586,-0.44614387,0.34829128,-0.7860776,0.20367318,0.68633443,-0.7781491,-0.54404545,0.7001949,0.746616,-0.5934764,-0.34858847,-0.8336629,0.06938352,-0.7332553,0.76073843
0.56420934,-0.79800534,-0.45864666,0.70527536,0.63735497,-0.63629186,0.7181007,-0.47627783,0.32940176,-0.81801736,-0.4438773,0.34727785,-0.7847669,0.20544212,0.6860876,-0.77708286,-0.54298675,0.6990457,0.7456753,-0.59348863,-0.34531432,-0.83304894,0.06998411,-0.7333158,0.75972253
0.5632779,-0.799184,-0.4534711,0.70668846,0.6381997,-0.63645,0.7185402,-0.47670692,0.33015457,-0.81843233,-0.44660982,0.34854692,-0.7857307,0.20483196,0.6864027,-0.77773035,-0.5441292,0.70020497,0.7464086,-0.59342664,-0.34764695,-0.83349097,0.07115894,-0.7334464,0.76019114
0.5638059,-0.79936403,-0.45306322,0.7070751,0.6384583,-0.6363166,0.7188764,-0.47673395,0.32966056,-0.8186367,-0.44647914,0.34849617,-0.78612846,0.20419323,0.6864405,-0.778028,-0.54423565,0.7003203,0.7466532,-0.5935727,-0.34872815,-0.8336789,0.06987349,-0.7334064,0.7606285
0.5634961,-0.7981402,-0.45634297,0.7053125,0.63727564,-0.63608813,0.71783996,-0.47677794,0.3301482,-0.81789744,-0.44483024,0.34796858,-0.7847979,0.20471272,0.6859837,-0.7769012,-0.5434805,0.69914937,0.74572194,-0.59338117,-0.34586194,-0.8328347,0.07113967,-0.7332625,0.7595375
0.5631076,-0.7990743,-0.45426816,0.7065159,0.6381615,-0.6365346,0.7183677,-0.47678477,0.33029717,-0.8182902,-0.44646707,0.34809053,-0.78560334,0.2052985,0.68636656,-0.77770287,-0.54397327,0.7000779,0.7462417,-0.5934622,-0.3474043,-0.83339953,0.07131017,-0.73355496,0.7600105
0.5644112,-0.7996359,-0.45270678,0.70763767,0.6387092,-0.63625276,0.7194137,-0.4766977,0.3296051,-0.81894255,-0.44673008,0.34874284,-0.7865267,0.20370393,0.6865457,-0.77842456,-0.5445194,0.7005455,0.74696285,-0.5936778,-0.34957394,-0.8339253,0.06869706,-0.7333705,0.7612168
0.5631915,-0.7986796,-0.4554424,0.706145,0.63797814,-0.6366325,0.7181505,-0.47607282,0.32958853,-0.8180864,-0.44542995,0.34745517,-0.78516316,0.20552485,0.68619394,-0.7775186,-0.54325885,0.6997253,0.7458426,-0.59316164,-0.34620017,-0.8332736,0.070980616,-0.7333885,0.75969297
